Time,Longitude,Latitude,Altitude,Roll,Pitch,Yaw,AOA,AOS,TAS
54.11528397,-128.166933,0.56021643,310.0,58.181301,-7.540982,23.584061,-0.6,1.8,398.0
54.20928335,-128.1668987,0.56029604,309.0,50.232727,-7.656332,23.933502,-0.6,1.6,399.0
54.30228424,-128.16686211,0.56038027,308.0,41.148506,-7.599478,24.547882,-0.4,1.5,399.0
54.41028547,-128.16682095,0.56047488,307.0,31.894497,-7.314267,25.456055,0.1,1.7,400.0
54.50428462,-128.16678551,0.56055795,306.0,23.965616,-6.8392,26.352661,0.7,2.0,401.0
54.61328411,-128.16673977,0.56065948,304.0,14.757061,-5.891668,27.500793,1.4,2.6,402.0
54.70691228,-128.16670318,0.56073909,303.0,8.236699,-4.920646,28.362717,2.1,3.4,403.0
54.81491303,-128.16665973,0.56083601,302.0,1.062093,-3.543498,29.235855,2.7,4.3,404.0
54.90891242,-128.16662085,0.56092139,301.0,-4.43401,-2.253653,29.812683,3.1,5.1,405.0
55.01752996,-128.16657512,0.56102061,299.0,-10.438364,-0.602566,30.175079,3.7,6.1,406.0
55.11052918,-128.16653853,0.56110253,299.0,-14.790649,0.728587,30.204041,3.9,6.7,406.0
55.2155304,-128.16649279,0.56120176,298.0,-19.685909,2.210794,29.921921,4.1,7.2,406.0
55.30553102,-128.16645963,0.56127675,297.0,-22.72654,2.970372,29.545731,4.1,7.5,407.0
55.410532,-128.16641733,0.56137367,296.0,-26.081181,3.509893,28.845215,3.8,7.5,407.0
55.51553011,-128.16637502,0.56147059,296.0,-29.389641,3.664729,27.957214,3.3,7.1,407.0
55.60552979,-128.16634072,0.56155135,295.0,-31.952023,3.55055,27.070694,2.9,6.6,408.0
55.71130013,-128.16629957,0.56165057,295.0,-35.120853,3.217808,25.822968,2.5,5.8,408.0
55.80430031,-128.16626527,0.5617348,295.0,-37.919254,2.848713,24.613007,2.3,5.0,408.0
55.91234469,-128.16622412,0.56183517,294.0,-40.866364,2.470204,23.023514,2.3,3.8,409.0
56.00647855,-128.16618982,0.56192285,294.0,-43.286934,2.207916,21.59375,2.4,3.0,410.0
56.11547852,-128.16615096,0.56202553,294.0,-46.399529,1.994366,19.862152,2.8,2.1,410.0
56.20847869,-128.16611782,0.56211668,293.0,-49.129997,1.936414,18.313141,3.2,1.4,411.0
56.31647944,-128.16608353,0.56221359,293.0,-51.957832,1.959427,16.86644,3.6,1.0,411.0
56.40947914,-128.16605154,0.56230703,293.0,-54.990196,2.042683,15.615768,3.9,0.8,412.0
56.50347853,-128.16602526,0.5623924,293.0,-57.76173,2.160408,14.619751,4.0,0.9,412.0
56.61047888,-128.16599328,0.56249623,293.0,-61.404247,2.353635,13.566772,4.0,1.2,413.0
56.71556711,-128.16596358,0.5625989,292.0,-65.124001,2.567084,12.727875,3.9,1.6,413.0
56.80556703,-128.16594189,0.56268427,292.0,-68.058395,2.737864,12.142975,3.7,2.1,414.0
56.91056728,-128.16591449,0.56279386,292.0,-71.056702,2.909646,11.458939,3.2,2.7,414.0
57.01534343,-128.16589166,0.56289076,292.0,-73.465408,3.042603,10.806168,3.0,3.2,415.0
57.1083436,-128.16587112,0.56298419,292.0,-75.416756,3.125357,10.095184,2.8,3.6,415.0
57.21534348,-128.16585059,0.56308801,292.0,-77.63089,3.152263,9.19632,2.7,3.9,416.0
57.30834389,-128.16583349,0.56318144,291.0,-79.736549,3.087208,8.28891,2.7,4.2,416.0
57.40234375,-128.16581639,0.56327719,291.0,-81.408127,2.957223,7.20668,2.8,4.3,417.0
57.51134348,-128.1657993,0.56339023,290.0,-83.304771,2.688662,5.65007,3.2,4.5,417.0
57.60534358,-128.16578678,0.5634802,290.0,-84.389832,2.420885,4.189377,3.6,4.5,418.0
57.71492147,-128.16577428,0.56359208,290.0,-85.307068,2.023018,2.220825,4.2,4.4,418.0
57.80792093,-128.16576405,0.56368666,289.0,-85.928001,1.603091,0.404236,4.9,4.3,419.0
57.91704583,-128.16575614,0.56380431,288.0,-86.689163,1.094375,-2.046402,5.7,4.2,419.0
58.00912118,-128.16575049,0.56389773,288.0,-87.420769,0.674748,-3.953522,6.2,4.2,419.0
58.11712146,-128.16574829,0.5640073,287.0,-88.140343,0.161284,-6.285461,6.8,4.1,420.0
58.21012068,-128.16574838,0.56410187,286.0,-88.413368,-0.26099,-8.340225,7.3,4.0,420.0
58.30263543,-128.1657519,0.56419413,285.0,-88.331451,-0.670004,-10.387665,7.8,4.0,420.0
58.41063499,-128.16575887,0.56431061,284.0,-87.806717,-1.114334,-13.118622,8.4,3.9,421.0
58.5174067,-128.16576927,0.5644121,283.0,-87.102524,-1.414136,-15.522156,9.0,3.8,421.0
58.60940695,-128.16578082,0.56450781,282.0,-86.278404,-1.625137,-17.920029,9.5,3.8,421.0
58.702986,-128.16579809,0.56460583,280.0,-85.259155,-1.762136,-20.450348,10.1,3.7,421.0
58.81198764,-128.1658188,0.56470961,279.0,-84.067322,-1.801072,-23.156052,10.6,3.7,421.0
58.90498686,-128.16584294,0.564803,278.0,-83.012085,-1.759096,-25.517654,10.8,3.7,421.0
59.01262856,-128.16587053,0.56490217,276.0,-81.789246,-1.653348,-27.888687,11.0,3.7,421.0
59.10362768,-128.16590154,0.56499556,275.0,-80.562294,-1.516612,-29.906448,10.9,3.8,420.0
59.2105391,-128.16594058,0.56509817,273.0,-78.954704,-1.31799,-32.043304,10.8,3.8,420.0
59.3175056,-128.16598306,0.56519616,272.0,-77.059082,-1.057601,-34.072723,10.7,3.8,420.0
59.40950465,-128.16602553,0.56528608,270.0,-75.064232,-0.744509,-35.984329,10.6,3.7,420.0
59.50150537,-128.16606684,0.56536447,269.0,-73.24749,-0.423709,-37.636322,10.5,3.6,420.0
59.60950446,-128.16612077,0.5654613,268.0,-70.87545,0.023555,-39.596069,10.4,3.5,420.0
59.70307803,-128.16617011,0.56554199,267.0,-68.480759,0.46883,-41.160095,10.3,3.3,420.0
59.81107593,-128.16623206,0.56563305,265.0,-64.784538,1.110745,-42.842499,10.1,3.1,420.0
59.90407658,-128.16628712,0.56571142,264.0,-61.019447,1.727618,-44.162674,10.0,2.8,420.0
60.01289272,-128.16635364,0.56579671,263.0,-55.940174,2.538922,-45.460327,9.8,2.4,420.0
60.10640931,-128.16641328,0.56587047,262.0,-50.905014,3.324397,-46.361832,9.5,1.9,420.0
60.2154088,-128.16649012,0.5659592,261.0,-44.557594,4.262422,-47.155563,9.1,1.5,420.0
60.30840921,-128.1665509,0.56602604,261.0,-39.00124,5.009804,-47.53038,8.5,1.1,419.0
60.4024086,-128.16662085,0.56609979,261.0,-33.033657,5.703039,-47.70755,8.0,0.9,419.0
60.51040936,-128.16669653,0.56617699,260.0,-25.537216,6.39671,-47.626648,7.3,0.5,419.0
60.60240841,-128.16676189,0.56624268,260.0,-18.74538,6.8719,-47.366684,6.6,0.3,419.0
60.71150184,-128.16683986,0.56631872,261.0,-10.332549,7.271367,-46.880859,5.9,0.1,419.0
60.80450177,-128.16690981,0.56638555,261.0,-2.204278,7.422282,-46.343689,5.2,0.0,419.0
60.91450167,-128.16699122,0.56646506,262.0,6.431599,7.315269,-45.647232,4.2,0.0,419.0
61.00711513,-128.16705887,0.56653074,262.0,13.419083,7.088754,-45.087784,3.6,0.0,419.0
61.11562896,-128.16713684,0.56660679,263.0,22.090443,6.736633,-44.454651,3.0,0.1,419.0
61.20563054,-128.16720105,0.56667016,264.0,29.44659,6.426454,-43.95842,2.5,0.2,420.0
61.31062937,-128.16728132,0.56675082,265.0,38.352535,6.076001,-43.324829,2.1,0.3,420.0
61.41562939,-128.167357,0.56682687,266.0,46.224075,5.811099,-42.662857,2.0,0.4,420.0
61.50563025,-128.16741892,0.5668914,267.0,52.341537,5.627831,-42.010117,2.0,0.4,420.0
61.61062837,-128.16749346,0.56696976,268.0,58.81546,5.488423,-40.915329,2.2,0.5,420.0
61.70318389,-128.16755539,0.5670366,269.0,62.676773,5.44102,-39.732025,2.8,0.6,421.0
61.81118464,-128.16762534,0.56711496,270.0,65.671127,5.338737,-38.03511,3.4,0.8,421.0
61.90418482,-128.16768956,0.56718871,271.0,67.118217,5.154878,-36.377579,4.0,1.1,421.0
62.0140183,-128.16776411,0.56727745,272.0,68.001694,4.793803,-34.433167,4.6,1.5,421.0
62.10702062,-128.16782031,0.5673466,272.0,68.313683,4.457239,-32.908905,5.0,2.1,421.0
62.21501994,-128.16788913,0.56743765,273.0,68.554329,3.995021,-31.010773,5.3,2.6,421.0
62.3090198,-128.16794648,0.56751487,274.0,68.774559,3.594505,-29.398285,5.6,3.1,421.0
62.40302277,-128.16799925,0.56758979,275.0,69.035995,3.321063,-27.782272,5.8,3.5,421.0
62.51202035,-128.16806234,0.5676843,276.0,69.524521,3.059915,-25.695892,6.2,3.9,421.0
62.60602021,-128.16811282,0.56776499,277.0,70.062576,2.88843,-24.00238,6.6,4.1,421.0
62.71558166,-128.16817019,0.56786066,278.0,70.794533,2.765653,-22.038574,6.8,4.3,421.0
62.80558205,-128.16821609,0.56794251,279.0,71.558624,2.765346,-20.296265,7.1,4.3,420.0
62.9105823,-128.16826773,0.56804165,280.0,72.562012,2.89032,-18.026489,7.8,4.2,420.0
63.01715231,-128.16831135,0.56813387,281.0,73.44001,3.05385,-15.821747,8.2,4.1,420.0
63.11115265,-128.16835038,0.56822034,282.0,74.295815,3.227767,-13.714951,8.7,3.9,419.0
63.20315218,-128.16838597,0.5683068,282.0,75.151787,3.405405,-11.604507,9.1,3.7,419.0
63.31215239,-128.16842387,0.56840826,283.0,76.164742,3.616362,-8.957367,9.7,3.5,418.0
63.40515256,-128.16845603,0.56850165,284.0,76.940392,3.754607,-6.384567,10.4,3.3,418.0
63.51415229,-128.16848591,0.56860657,285.0,77.76619,3.843206,-3.372726,11.0,3.2,417.0
63.6061523,-128.1685089,0.56869882,286.0,78.541992,3.832989,-0.725662,11.5,3.2,416.0
63.71470904,-128.16853077,0.56880721,287.0,79.396652,3.68539,2.366867,12.1,3.2,415.0
63.80570841,-128.16854575,0.56890177,288.0,80.214378,3.430959,4.944092,12.3,3.3,414.0
63.91070771,-128.16855844,0.56900671,289.0,81.107574,3.058463,7.685791,12.5,3.4,413.0
64.00439882,-128.1685654,0.56909666,290.0,81.892876,2.668843,9.840134,12.4,3.5,412.0
64.11339998,-128.16856893,0.56920968,291.0,82.948708,2.097652,12.373108,12.2,3.6,411.0
64.20740175,-128.16856673,0.56930195,291.0,83.854156,1.597828,14.356308,12.0,3.7,411.0
64.31740093,-128.1685611,0.56941383,292.0,84.962624,0.956251,16.78183,11.7,3.8,410.0
64.41040063,-128.16855201,0.56950495,293.0,85.781197,0.454845,18.869614,11.7,3.8,409.0
64.50340104,-128.16853949,0.56959722,294.0,86.596771,-0.072099,21.155884,11.8,3.8,408.0
64.61140037,-128.16852011,0.56970219,294.0,87.512085,-0.718393,24.072388,12.1,3.8,407.0
64.70409346,-128.16849957,0.56979448,295.0,88.334625,-1.341959,26.822006,12.5,3.9,407.0
64.81309366,-128.16847217,0.56989484,295.0,89.276535,-2.119908,29.940872,13.0,3.9,406.0
64.90409446,-128.1684436,0.56998482,295.0,89.948479,-2.783585,32.683533,13.4,3.9,405.0
65.01385665,-128.16840474,0.57008751,295.0,90.37973,-3.655585,35.568176,13.4,4.0,404.0
65.10585666,-128.16837045,0.57016942,296.0,90.073959,-4.258496,37.553101,13.1,4.2,403.0
65.21085572,-128.16832585,0.57026288,295.0,88.857544,-4.793962,39.342117,12.2,4.4,402.0
65.31585693,-128.16827781,0.57035173,295.0,86.442596,-5.131596,40.582047,10.9,4.6,402.0
65.40585613,-128.1682332,0.57042904,295.0,83.64994,-5.228426,41.284348,9.6,4.8,401.0
65.51085567,-128.16817714,0.5705179,295.0,78.986229,-5.171735,41.66745,7.9,4.9,401.0
65.61585641,-128.16811879,0.57060445,294.0,73.322571,-4.968714,41.648804,6.0,4.8,401.0
65.70554924,-128.16806845,0.570676,294.0,68.251266,-4.740896,41.417603,4.2,4.4,402.0
65.81055284,-128.1680078,0.57075909,293.0,61.094723,-4.405616,41.004501,2.7,3.8,402.0
65.91555071,-128.16794716,0.57083873,293.0,54.037033,-4.099437,40.54541,1.5,3.0,403.0
66.00786924,-128.16789108,0.57091144,293.0,47.047653,-3.835745,40.146362,0.9,2.4,403.0
66.11638403,-128.16782471,0.57099684,292.0,37.376507,-3.560005,39.759827,0.3,1.6,404.0
66.2103827,-128.16777093,0.57106494,291.0,29.185913,-3.417796,39.531509,0.1,1.0,405.0
66.30374861,-128.16771142,0.57113881,291.0,19.786535,-3.352015,39.390991,0.0,0.6,406.0
66.41076159,-128.16764505,0.57122306,290.0,8.764588,-3.399232,39.388977,-0.0,0.4,406.0
66.51565027,-128.16758439,0.57129808,289.0,-0.301501,-3.497554,39.53186,-0.1,0.5,407.0
66.60564971,-128.16752603,0.57137079,289.0,-9.143723,-3.612384,39.779144,-0.2,0.7,408.0
66.71064687,-128.16746309,0.57145043,288.0,-18.091291,-3.718625,40.153137,-0.4,1.0,409.0
66.81564736,-128.16739557,0.57153353,287.0,-27.983181,-3.760798,40.619019,-0.7,1.6,410.0
66.90827346,-128.16734064,0.57160393,287.0,-34.555061,-3.674549,40.955154,-0.9,2.0,410.0
67.01788878,-128.16726969,0.5716928,286.0,-42.225479,-3.151495,40.969879,-0.8,2.5,411.0
67.11088943,-128.16721476,0.57176205,285.0,-46.570259,-2.46297,40.555984,-0.2,3.0,412.0
67.20288825,-128.1671564,0.57183591,284.0,-50.739128,-1.53324,39.837173,0.5,3.5,413.0
67.31188869,-128.16709003,0.57192247,283.0,-55.160957,-0.335008,38.703827,1.4,4.1,414.0
67.40588832,-128.16702938,0.57200211,282.0,-57.927017,0.667577,37.27356,2.5,4.7,415.0
67.51288795,-128.16696645,0.57208751,281.0,-60.185486,1.967987,35.211334,3.9,5.2,415.0
67.60588932,-128.16691153,0.57216483,280.0,-61.40984,3.235933,32.939331,5.6,5.7,416.0
67.71321106,-128.16684974,0.57225485,279.0,-62.055328,4.643916,30.128189,7.2,6.0,416.0
67.80720973,-128.16679826,0.57233332,279.0,-62.183441,5.775669,27.651474,8.4,6.2,416.0
67.91520882,-128.16674106,0.57242794,278.0,-61.955929,6.99776,24.69899,9.8,6.2,416.0
68.00840402,-128.16669531,0.57250872,277.0,-61.563446,7.885184,22.253754,10.6,6.1,416.0
68.10340381,-128.1666507,0.5725941,277.0,-61.036858,8.737464,19.715637,11.3,5.9,415.0
68.21140456,-128.16660267,0.57269333,276.0,-60.448528,9.563007,16.929398,11.9,5.5,414.0
68.3044045,-128.16656495,0.57278102,276.0,-60.058037,10.171768,14.584167,12.2,5.1,414.0
68.41340494,-128.16652608,0.57288139,276.0,-59.820267,10.810987,11.939758,12.4,4.7,413.0
68.50540352,-128.16649523,0.57296792,277.0,-59.796577,11.322468,9.738235,12.5,4.2,412.0
68.61340523,-128.1664621,0.57307521,277.0,-59.956989,11.953397,7.107971,12.5,3.9,411.0
68.70558715,-128.16643812,0.57316634,277.0,-60.169231,12.542626,4.960678,12.5,3.6,410.0
68.81058669,-128.1664153,0.5732644,278.0,-60.343903,13.29379,2.604416,12.5,3.5,409.0
68.91558743,-128.16639592,0.57336821,279.0,-60.460419,14.163024,0.06543,12.7,3.4,408.0
69.00522971,-128.16638339,0.57345703,280.0,-60.548149,15.01098,-2.125458,12.9,3.3,407.0
69.11523008,-128.16637089,0.57356776,281.0,-60.544022,16.154873,-4.624222,13.0,3.4,406.0
69.20823026,-128.16636524,0.57365772,283.0,-60.252037,17.052769,-6.43277,12.9,3.5,405.0
69.30223012,-128.16636189,0.5737523,284.0,-59.528492,18.016457,-8.209763,12.7,3.6,404.0
69.4102304,-128.16636198,0.57385494,286.0,-58.340263,19.090183,-10.073105,12.6,3.7,403.0
69.50423026,-128.1663655,0.57394836,288.0,-56.969707,20.024508,-11.524765,12.3,3.7,401.0
69.61323261,-128.16637362,0.57405676,290.0,-54.994617,20.737251,-12.518753,11.4,3.7,400.0
69.70487857,-128.16638287,0.57414325,292.0,-53.204872,20.807388,-12.698105,9.9,3.7,399.0
69.81087828,-128.1663967,0.57424473,295.0,-50.965462,20.409988,-12.449738,8.0,3.6,398.0
69.9158783,-128.16641283,0.57434275,297.0,-48.756645,19.643854,-11.982819,6.0,3.4,397.0
70.00803447,-128.1664278,0.57442578,299.0,-46.784512,18.696533,-11.524841,4.4,3.2,397.0
70.11603379,-128.16644851,0.5745284,302.0,-44.104366,17.224604,-10.958176,2.6,2.8,397.0
70.2090342,-128.16646463,0.57460797,305.0,-41.846657,16.010817,-10.649368,1.0,2.3,396.0
70.30303502,-128.16648418,0.57470022,307.0,-38.920368,14.410603,-10.416031,-0.2,1.9,396.0
70.41203451,-128.16650604,0.57480053,310.0,-36.197166,12.667449,-10.270767,-1.7,1.2,396.0
70.50403571,-128.16652445,0.57488471,312.0,-34.219128,11.090152,-10.206131,-2.6,0.8,396.0
70.61103463,-128.16654631,0.57498388,315.0,-32.21587,9.237582,-10.18988,-3.6,0.2,396.0
70.70466685,-128.16656471,0.57507036,317.0,-30.575281,7.658987,-10.232513,-4.5,-0.3,396.0
70.81066656,-128.16658542,0.57516491,320.0,-28.788136,5.997802,-10.324097,-5.1,-0.8,396.0
70.91566706,-128.16660498,0.57526062,322.0,-27.170118,4.482118,-10.437256,-5.6,-1.2,396.0
71.00566602,-128.16662339,0.57534595,323.0,-26.006744,3.256797,-10.515686,-5.9,-1.5,396.0
71.11066675,-128.16664295,0.57544281,325.0,-24.979023,1.963123,-10.546616,-6.1,-1.7,397.0
71.21566749,-128.16666252,0.57553967,326.0,-24.208242,0.797091,-10.493378,-6.2,-1.8,397.0
71.30566764,-128.16667978,0.57562385,328.0,-23.667324,-0.173478,-10.35643,-6.2,-1.8,397.0
71.41066647,-128.16669935,0.57572532,329.0,-23.141256,-1.332783,-10.064896,-6.3,-1.8,397.0
71.51566648,-128.16671777,0.57582333,330.0,-22.662909,-2.499276,-9.671982,-6.5,-1.6,398.0
71.60566664,-128.16673503,0.57590982,330.0,-22.192959,-3.578557,-9.265808,-6.7,-1.3,398.0
71.71066642,-128.16675345,0.57600899,331.0,-21.568129,-4.770239,-8.780823,-6.8,-1.0,399.0
71.81566906,-128.16677072,0.576107,331.0,-20.774868,-6.002011,-8.315735,-7.0,-0.8,399.0
71.90566826,-128.16678569,0.57619349,331.0,-20.069321,-6.952159,-7.92894,-7.1,-0.4,400.0
72.0106678,-128.16680412,0.57629842,331.0,-19.009382,-8.227628,-7.519501,-7.1,-0.2,401.0
72.11566687,-128.1668214,0.57640221,330.0,-17.847969,-9.467319,-7.198593,-7.1,0.1,402.0
72.2056663,-128.16683522,0.57648408,330.0,-16.921316,-10.371134,-7.008789,-7.1,0.2,402.0
72.31066632,-128.1668525,0.57659017,329.0,-15.532443,-11.639977,-6.851334,-7.0,0.4,403.0
72.4156661,-128.16686748,0.57668819,328.0,-14.315387,-12.718113,-6.785629,-6.9,0.5,404.0
72.50566673,-128.16688131,0.57677467,326.0,-13.212443,-13.704542,-6.790344,-6.8,0.5,405.0
72.61066675,-128.16689744,0.57688192,325.0,-11.841096,-14.964974,-6.869385,-6.8,0.4,407.0
72.70323753,-128.16691127,0.57696956,323.0,-10.758709,-15.908211,-7.006058,-6.7,0.3,408.0
72.81123662,-128.16692626,0.57707219,321.0,-9.342912,-16.693325,-7.27626,-6.3,0.2,409.0
72.90323687,-128.16694009,0.57716444,319.0,-8.188135,-16.901331,-7.588028,-5.5,0.0,410.0
73.01023626,-128.16695508,0.57727053,316.0,-6.701189,-16.868565,-7.926056,-4.5,-0.1,412.0
73.11723733,-128.16697121,0.57737547,314.0,-5.268013,-16.770393,-8.162643,-3.6,-0.2,413.0
73.21123719,-128.1669839,0.57746657,311.0,-4.162173,-16.781721,-8.268433,-3.0,-0.2,415.0
73.30423689,-128.16699773,0.57755767,309.0,-3.144567,-16.938559,-8.292343,-2.7,-0.1,416.0
73.41323686,-128.16701272,0.57766376,306.0,-2.008975,-17.316738,-8.243301,-2.6,-0.0,418.0
73.50523758,-128.16702655,0.57775255,302.0,-1.079243,-17.766745,-8.167557,-2.6,0.1,420.0
73.61323643,-128.16704154,0.57785865,299.0,0.071285,-18.519102,-8.064774,-2.9,0.3,421.0
73.70789027,-128.16705537,0.5779509,296.0,1.035953,-19.37151,-7.985321,-3.2,0.4,423.0
73.81388879,-128.16707036,0.57805584,292.0,2.037102,-20.398678,-7.93158,-3.6,0.5,425.0
73.9068892,-128.16708304,0.57814463,290.0,2.693465,-21.145237,-7.914246,-3.8,0.6,426.0
74.01515222,-128.16709917,0.57825072,286.0,3.331965,-21.845381,-7.898285,-3.8,0.7,428.0
74.10815239,-128.167113,0.57834182,282.0,3.688929,-21.978205,-7.847229,-3.4,0.7,430.0
74.20115232,-128.16712684,0.57843638,279.0,3.963192,-21.699642,-7.735474,-2.7,0.8,431.0
74.30915141,-128.16714183,0.57854247,274.0,4.340957,-20.834942,-7.513367,-1.6,0.9,433.0
74.40315247,-128.16715566,0.57863588,270.0,4.757785,-19.564819,-7.19043,-0.0,1.0,435.0
74.51115084,-128.1671718,0.57874197,266.0,5.280499,-17.241457,-6.592529,2.2,1.3,437.0
74.60315132,-128.16718563,0.57883999,262.0,5.894786,-14.055322,-5.79512,4.8,1.6,439.0
74.71130061,-128.16720062,0.57894838,258.0,6.831759,-10.337189,-4.631683,7.5,2.1,440.0
74.8042984,-128.16721331,0.57904179,255.0,8.061597,-6.975001,-3.400696,9.4,2.5,440.0
74.9112978,-128.16722716,0.5791525,252.0,10.122091,-2.953755,-1.694641,11.6,3.0,441.0
75.00539351,-128.1672387,0.57924937,249.0,12.367208,0.272212,-0.006653,13.5,3.4,440.0
75.11339378,-128.16725256,0.5793693,246.0,16.059864,4.190596,2.30336,14.8,3.7,440.0
75.20739388,-128.16726067,0.57946386,244.0,19.120457,6.625556,4.139893,15.7,3.8,438.0
75.31539273,-128.16726879,0.57958034,243.0,23.477051,9.309117,6.646301,16.3,3.8,437.0
75.40639281,-128.16727346,0.57967491,243.0,27.043028,11.153545,8.508789,16.5,3.6,435.0
75.51439309,-128.167277,0.57978793,243.0,31.227234,13.099503,10.797485,16.5,3.4,433.0
75.60739326,-128.16727595,0.57989288,243.0,34.714001,14.610476,12.890732,16.3,3.1,431.0
75.71545768,-128.16727261,0.5800013,244.0,38.538681,16.134686,15.190506,16.0,2.8,429.0
75.80845857,-128.16726582,0.58009703,245.0,42.285801,17.440313,17.398499,15.8,2.5,427.0
75.9164567,-128.16725447,0.58020891,247.0,46.250217,18.649111,20.226028,15.7,2.3,424.0
76.01001906,-128.16724081,0.58030119,249.0,49.492569,19.551544,22.794876,15.6,2.2,423.0
76.10301948,-128.16722485,0.58039347,251.0,52.711155,20.396729,25.516449,15.6,2.2,420.0
76.21101975,-128.16720089,0.5804996,254.0,55.871605,21.147757,28.856277,15.6,2.4,418.0
76.30302024,-128.16717691,0.58058727,256.0,58.463295,21.648693,31.788574,15.6,2.7,416.0
76.41101909,-128.16714607,0.58068533,260.0,61.280907,22.026566,35.174072,15.7,3.0,414.0
76.50402045,-128.16711521,0.58076955,263.0,63.81958,22.20853,38.200226,15.7,3.4,411.0
76.61302185,-128.16707405,0.58086647,267.0,66.970894,22.24968,41.770493,15.7,3.8,409.0
76.70487952,-128.16703632,0.58094493,270.0,69.743385,22.145477,44.716812,15.7,4.0,407.0
76.81087804,-128.16699171,0.58102686,274.0,73.050018,21.890158,47.936035,15.7,4.2,404.0
76.91587877,-128.16693909,0.5811111,279.0,76.295242,21.524105,51.31282,15.7,4.3,401.0
77.00587773,-128.16689332,0.58117688,282.0,79.076546,21.126795,53.995636,15.7,4.3,399.0
77.11327672,-128.16683611,0.58125074,287.0,82.347511,20.558756,57.097168,15.7,4.3,396.0
77.20627689,-128.16677889,0.58131769,290.0,85.597809,19.877089,59.991791,15.7,4.2,394.0
77.31427479,-128.16671136,0.58138695,295.0,89.269783,18.949846,63.130569,15.7,4.0,391.0
77.40827441,-128.16665069,0.58144352,299.0,92.114784,18.097631,65.749207,15.7,3.8,389.0
77.51727724,-128.16657742,0.58150471,303.0,95.599609,16.869844,68.747437,15.6,3.6,386.0
77.61027479,-128.16651216,0.58155206,307.0,98.456955,15.700123,71.190216,15.6,3.4,384.0
77.70300579,-128.16644804,0.58159594,310.0,101.391479,14.364572,73.508194,15.6,3.2,382.0
77.81000614,-128.1663656,0.58164446,313.0,105.467072,12.393816,76.162201,15.6,3.0,380.0
77.90400553,-128.16629346,0.58168259,317.0,108.877907,10.699474,78.230774,15.5,2.8,378.0
78.0114255,-128.16620757,0.58172303,320.0,113.71373,8.273391,80.383667,15.5,2.5,375.0
78.10442281,-128.1661297,0.58175424,323.0,118.615936,5.814535,81.951355,15.4,2.2,374.0
78.21242332,-128.16604036,0.58178662,326.0,124.768234,2.809975,83.314453,15.2,1.9,372.0
78.30533123,-128.16596248,0.58181091,327.0,130.569855,0.06955,84.108978,15.0,1.7,370.0
78.41434431,-128.16586971,0.58183637,329.0,137.843079,-3.349845,84.624878,14.7,1.5,369.0
78.50517035,-128.16579067,0.58185605,330.0,144.302658,-6.471421,84.722076,14.6,1.3,368.0
78.61216807,-128.16569446,0.5818769,331.0,152.216751,-10.440272,84.388,14.6,1.3,367.0
78.70594215,-128.16561427,0.58189197,332.0,158.564178,-13.7376,83.716675,14.7,1.4,366.0
78.81294107,-128.16552264,0.5819082,331.0,165.909821,-17.632408,82.474854,14.9,1.8,365.0
78.90694046,-128.16544016,0.58192211,331.0,171.824783,-20.706621,80.944183,15.0,2.1,365.0
79.01550889,-128.16534623,0.58193604,329.0,55.263367,-24.198439,78.688232,15.1,2.7,365.0
79.10950923,-128.16526605,0.5819488,327.0,-174.082352,-26.924252,76.35437,15.3,3.2,364.0
79.2025106,-128.16518586,0.58196156,325.0,-167.841171,-29.40202,73.685425,15.4,3.7,364.0
79.31151009,-128.16509537,0.58197664,322.0,-159.677689,-31.910736,70.257782,15.6,4.4,365.0
79.40450883,-128.16501862,0.58199055,319.0,-153.304703,-33.518818,67.103958,15.6,4.8,365.0
79.51250815,-128.16493042,0.58200793,315.0,-144.998947,-35.241535,63.304932,15.7,5.2,365.0
79.60550809,-128.16485941,0.58202414,310.0,-138.621765,-36.351875,60.150696,15.7,5.6,366.0
79.71219134,-128.16477579,0.58204613,305.0,-131.546158,-37.434216,56.3759,15.7,5.8,367.0
79.8041923,-128.16471051,0.5820658,301.0,-125.901634,-38.223457,53.360397,15.6,6.0,368.0
79.91319275,-128.16463606,0.58209009,295.0,-120.088997,-38.99931,49.869324,15.5,6.1,369.0
80.00645542,-128.16457193,0.58211552,288.0,-115.123383,-39.655144,46.688721,15.4,6.2,370.0
80.11545682,-128.16450207,0.58214672,282.0,-109.682671,-40.344959,43.034332,15.4,6.1,371.0
80.20845556,-128.16444252,0.58217561,275.0,-104.584389,-40.916847,39.713394,15.4,6.0,373.0
80.30245471,-128.16438641,0.58220796,269.0,-99.832878,-41.342068,36.261215,15.5,5.8,374.0
80.41045618,-128.16432688,0.58224838,262.0,-94.26741,-41.667786,32.289673,15.5,5.5,375.0
80.5034554,-128.16427879,0.58228418,254.0,-89.622238,-41.772072,28.841644,15.6,5.1,377.0
80.61245489,-128.16422728,0.58233036,246.0,-84.255486,-41.666176,24.785919,15.7,4.8,379.0
80.70509005,-128.16418493,0.58237192,240.0,-79.727089,-41.35574,21.3797,15.8,4.5,380.0
80.81409097,-128.16414029,0.58242386,230.0,-74.570251,-40.719036,17.450226,15.9,4.1,382.0
80.90509105,-128.16410711,0.58246887,224.0,-70.981178,-40.055237,14.322174,15.9,3.9,383.0
81.01283622,-128.1640705,0.58252772,216.0,-66.793991,-38.996689,10.738831,15.9,3.8,385.0
